705240972	20171109	201711	2017	2017.8466	GOV	AUTHORITIES						GOV			USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	2	1	2	-3.49344978165939	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109061500	http://www.ibtimes.co.uk/why-us-planning-airlift-3000-puerto-ricans-florida-new-york-1646511
705240973	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			USAGOV	VIRGINIA	USA					GOV			1	051	051	05	1	3.4	12	1	12	-2.36406619385343	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171109061500	http://bradblog.com/?p=12364&print=1
705240974	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			USAGOV	VIRGINIA	USA					GOV			1	111	111	11	3	-2.0	12	1	12	-2.36406619385343	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109061500	http://bradblog.com/?p=12364&print=1
705240975	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								0	036	036	03	1	4.0	1	1	1	-1.41414141414141	1	Papua New Guinea	PP	PP		-6	147	PP	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109061500	http://www.sunstar.com.ph/manila/local-news/2017/11/09/duterte-meet-putin-not-trump-vietnam-573819
705240976	20171109	201711	2017	2017.8466	GOV	DEPUTY PRIME MINISTER						GOV			VNM	VIETNAM	VNM								1	040	040	04	1	1.0	5	1	5	0.28409090909091	1	New Zealand	NZ	NZ		-42	174	NZ	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109061500	https://www.tvnz.co.nz/one-news/new-zealand/winston-peters-hits-world-stage-in-group-photo-apec-foreign-and-trade-ministers-vietnam?auto=5640136696001
705240977	20171109	201711	2017	2017.8466	GOV	SECRETARIAT						GOV			VNM	VIETNAM	VNM								1	040	040	04	1	1.0	1	1	1	0.28409090909091	1	New Zealand	NZ	NZ		-42	174	NZ	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	New Zealand	NZ	NZ		-42	174	NZ	20171109061500	https://www.tvnz.co.nz/one-news/new-zealand/winston-peters-hits-world-stage-in-group-photo-apec-foreign-and-trade-ministers-vietnam?auto=5640136696001
705240978	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								0	046	046	04	1	7.0	4	1	4	-1.41414141414141	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109061500	http://www.sunstar.com.ph/manila/local-news/2017/11/09/duterte-meet-putin-not-trump-vietnam-573819
705240979	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								0	046	046	04	1	7.0	1	1	1	-1.41414141414141	1	Papua New Guinea	PP	PP		-6	147	PP	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109061500	http://www.sunstar.com.ph/manila/local-news/2017/11/09/duterte-meet-putin-not-trump-vietnam-573819
705240980	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV			VNM	VIETNAM	VNM								0	128	128	12	3	-5.0	2	1	2	-4.75247524752476	4	Soc Trang, Sórang, Vietnam, Republic Of	VM	VM65	32562	9.60333	105.98	-3728371	4	Soc Trang, Sórang, Vietnam, Republic Of	VM	VM65	32562	9.60333	105.98	-3728371	4	Soc Trang, Sórang, Vietnam, Republic Of	VM	VM65	32562	9.60333	105.98	-3728371	20171109061500	http://english.vietnamnet.vn/fms/society/189904/prepare-for-possible-cost-overruns-on-north-south-expressway--na-deputies.html
705240981	20171109	201711	2017	2017.8466	GOV	A CABINET MEETING						GOV			YEM	YEMEN	YEM								1	020	020	02	1	3.0	2	1	2	-5.249343832021	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171109061500	http://www.ibtimes.co.uk/saudi-arabia-created-isis-unleashed-it-middle-east-says-iran-president-hassan-rouhani-1646515
705240982	20171109	201711	2017	2017.8466	GOV	A CABINET MEETING						GOV			YEM	YEMEN	YEM								1	020	020	02	1	3.0	2	1	2	-5.249343832021	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	1	Iran	IR	IR		32	53	IR	20171109061500	http://www.ibtimes.co.uk/saudi-arabia-created-isis-unleashed-it-middle-east-says-iran-president-hassan-rouhani-1646515
705240983	20171109	201711	2017	2017.8466	GOV	A CABINET MEETING						GOV			YEM	YEMENI	YEM								1	020	020	02	1	3.0	6	1	6	-5.249343832021	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171109061500	http://www.ibtimes.co.uk/saudi-arabia-created-isis-unleashed-it-middle-east-says-iran-president-hassan-rouhani-1646515
705240984	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			ZWE	HARARE	ZWE								1	112	112	11	3	-2.0	8	1	8	-0.66889632107023	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171109061500	https://www.independent.co.ug/sacked-zimbabwe-vp-exile-vows-defy-mugabe/
705240985	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			ZWEGOV	ROBERT MUGABE	ZWE					GOV			1	080	080	08	2	5.0	8	1	8	-0.66889632107023	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171109061500	https://www.independent.co.ug/sacked-zimbabwe-vp-exile-vows-defy-mugabe/
705240986	20171109	201711	2017	2017.8466	GOVAGR	MINIST FOR AGRICULTURE						GOV	AGR												0	040	040	04	1	1.0	4	1	4	-1.31086142322097	4	Kangaroo Valley, New South Wales, Australia	AS	AS02	5111	-34.7381	150.537	-1580913	0								4	Kangaroo Valley, New South Wales, Australia	AS	AS02	5111	-34.7381	150.537	-1580913	20171109061500	http://www.naroomanewsonline.com.au/story/5045528/shoalhaven-weeds-officer-helps-identify-fireweed-aphid-at-tilba/
705240987	20171109	201711	2017	2017.8466	GOVCOP	INSPECTOR GENERAL						GOV	COP		COP	POLICEMEN						COP			0	183	183	18	4	-10.0	8	1	8	-9.8039215686274	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171109061500	https://www.geo.tv/latest/166779-police-chief-injured-in-quetta-attack-sources
705240988	20171109	201711	2017	2017.8466	GOVCOP	INSPECTOR GENERAL						GOV	COP		COP	POLICEMEN						COP			0	183	183	18	4	-10.0	2	1	2	-9.8039215686274	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	4	Pishin, Balochistan, Pakistan	PK	PK02	40310	30.5803	66.9961	-2771749	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171109061500	https://www.geo.tv/latest/166779-police-chief-injured-in-quetta-attack-sources
705240989	20171109	201711	2017	2017.8466	GOVCOP	INSPECTOR GENERAL						GOV	COP		COP	POLICEMEN						COP			0	190	190	19	4	-10.0	8	1	8	-9.8039215686274	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171109061500	https://www.geo.tv/latest/166779-police-chief-injured-in-quetta-attack-sources
705240990	20171109	201711	2017	2017.8466	GOVCOP	INSPECTOR GENERAL						GOV	COP		COP	POLICEMEN						COP			0	190	190	19	4	-10.0	2	1	2	-9.8039215686274	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	4	Pishin, Balochistan, Pakistan	PK	PK02	40310	30.5803	66.9961	-2771749	4	Pishin, Balochistan, Pakistan	PK	PK02	40310	30.5803	66.9961	-2771749	20171109061500	https://www.geo.tv/latest/166779-police-chief-injured-in-quetta-attack-sources
705240991	20171109	201711	2017	2017.8466	GOVCVL	GOVERNMENT						GOV	CVL		AUS	AUSTRALIAN	AUS								0	051	051	05	1	3.4	2	1	2	0.23121387283237	4	Narooma, New South Wales, Australia	AS	AS02	4997	-36.221	150.131	-1590896	4	Narooma, New South Wales, Australia	AS	AS02	4997	-36.221	150.131	-1590896	4	Narooma, New South Wales, Australia	AS	AS02	4997	-36.221	150.131	-1590896	20171109061500	http://www.naroomanewsonline.com.au/story/5045193/mystery-bay-frog-call-recorded-for-first-national-frog-count/
705240992	20171109	201711	2017	2017.8466	GOVCVL	GOVERNMENT						GOV	CVL		CVL	CITIZEN						CVL			0	051	051	05	1	3.4	8	1	8	0.23121387283237	4	Narooma, New South Wales, Australia	AS	AS02	4997	-36.221	150.131	-1590896	4	Narooma, New South Wales, Australia	AS	AS02	4997	-36.221	150.131	-1590896	4	Narooma, New South Wales, Australia	AS	AS02	4997	-36.221	150.131	-1590896	20171109061500	http://www.naroomanewsonline.com.au/story/5045193/mystery-bay-frog-call-recorded-for-first-national-frog-count/
705240993	20171109	201711	2017	2017.8466	GOVEDU	EDUCATION MINIST						GOV	EDU												0	016	016	01	1	-2.0	10	1	10	-3.54938271604938	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171109061500	http://www.dhakatribune.com/bangladesh/education/2017/11/09/jsc-exam-question-leak/
705240994	20171109	201711	2017	2017.8466	GOVEDU	EDUCATION MINIST						GOV	EDU												0	060	060	06	2	6.0	5	1	5	0.20120724346077	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20171109061500	http://jamaica-gleaner.com/article/lead-stories/20171109/boynes-decries-ministrys-policy-towards-private-schools
705240995	20171109	201711	2017	2017.8466	GOVEDU	MINIST OF EDUCATION						GOV	EDU		EDU	COLLEGE						EDU			1	010	010	01	1	0.0	10	1	10	2.05479452054795	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171109061500	http://www.tribuneonlineng.com/no-serious-devt-without-teachers-minister/
705240996	20171109	201711	2017	2017.8466	GOVEDU	EDUCATION MINIST						GOV	EDU		GOV	GOVERNMENT						GOV			0	023	023	02	1	3.4	5	1	5	0.20120724346077	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171109061500	http://jamaica-gleaner.com/article/lead-stories/20171109/boynes-decries-ministrys-policy-towards-private-schools
705240997	20171109	201711	2017	2017.8466	GOVGOVLAB	ADMINISTRATION						GOV	GOV	LAB											0	043	043	04	1	2.8	6	1	6	-1.23647604327666	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109061500	http://www.postandcourier.com/politics/steve-bannon-s-citadel-visit-now-drawing-gov-mcmaster-and/article_25ea8b9e-c49a-11e7-ac88-13c812550051.html
705240998	20171109	201711	2017	2017.8466	GOVHLH	HEALTH MINIST						GOV	HLH												0	190	190	19	4	-10.0	10	1	10	-2.59953932214544	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171109061500	http://deshgujarat.com/2017/11/08/how-do-people-of-gujarat-vote-in-assembly-elections-part-2/
705240999	20171109	201711	2017	2017.8466	GOVMIL	DEFENCE MINIST						GOV	MIL		EST	ESTONIAN	EST								0	043	043	04	1	2.8	8	1	8	-1.52477763659467	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	20171109061500	http://www.euractiv.com/section/defence-policy/news/borissov-asks-juncker-who-are-eus-enemies-gets-compliments-instead/
705241000	20171109	201711	2017	2017.8466	GOVMIL	DEFENCE MINIST						GOV	MIL		EST	ESTONIAN	EST								0	043	043	04	1	2.8	2	1	2	-1.52477763659467	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	20171109061500	http://www.euractiv.com/section/defence-policy/news/borissov-asks-juncker-who-are-eus-enemies-gets-compliments-instead/
705241001	20171109	201711	2017	2017.8466	GRC	GREECE	GRC																		0	0233	023	02	1	3.4	5	1	5	-5.30209617755857	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171109061500	https://www.theguardian.com/world/2017/nov/09/anger-rises-in-lesbos-over-crowded-refugee-camps
705241002	20171109	201711	2017	2017.8466	GRC	LESBOS	GRC																		0	110	110	11	3	-2.0	3	1	3	-5.30209617755857	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171109061500	https://www.theguardian.com/world/2017/nov/09/anger-rises-in-lesbos-over-crowded-refugee-camps
705241003	20171109	201711	2017	2017.8466	GRC	LESBOS	GRC																		0	110	110	11	3	-2.0	7	1	7	-5.30209617755857	4	Lesbos, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16725	39.1667	26.25	-822201	0								4	Lesbos, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16725	39.1667	26.25	-822201	20171109061500	https://www.theguardian.com/world/2017/nov/09/anger-rises-in-lesbos-over-crowded-refugee-camps
705241004	20171109	201711	2017	2017.8466	GRC	GREECE	GRC								EDU	UNIVERSITY						EDU			1	190	190	19	4	-10.0	4	1	4	-7.03125	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171109061500	http://www.vsuspectator.com/2017/11/08/editorial-greek-life-isnt-blame/
705241005	20171109	201711	2017	2017.8466	GRC	ATHENS	GRC								IGOEUREEC	THE EU	EUR	EEC				IGO			0	160	160	16	4	-4.0	10	1	10	-5.30209617755857	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171109061500	https://www.theguardian.com/world/2017/nov/09/anger-rises-in-lesbos-over-crowded-refugee-camps
705241006	20171109	201711	2017	2017.8466	GRC	ATHENS	GRC								TUR	ANKARA	TUR								0	111	111	11	3	-2.0	7	1	7	-5.30209617755857	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171109061500	https://www.theguardian.com/world/2017/nov/09/anger-rises-in-lesbos-over-crowded-refugee-camps
705241007	20171109	201711	2017	2017.8466	GRC	ATHENS	GRC								TUR	ANKARA	TUR								0	111	111	11	3	-2.0	1	1	1	-5.30209617755857	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171109061500	https://www.theguardian.com/world/2017/nov/09/anger-rises-in-lesbos-over-crowded-refugee-camps
705241008	20171109	201711	2017	2017.8466	GRC	GREECE	GRC								USA	COLUMBUS	USA								1	036	036	03	1	4.0	2	1	2	3.46320346320346	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171109061500	http://www.wtvm.com/story/36800375/the-simple-greek-restaurant-coming-to-uptown-columbus
705241009	20171109	201711	2017	2017.8466	GRCGOV	ATHENS	GRC					GOV			REF	REFUGEE						REF			1	043	043	04	1	2.8	2	1	2	-5.30209617755857	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Lesbos, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16725	39.1667	26.25	-822201	4	Lesbos, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16725	39.1667	26.25	-822201	20171109061500	https://www.theguardian.com/world/2017/nov/09/anger-rises-in-lesbos-over-crowded-refugee-camps
705241010	20171109	201711	2017	2017.8466	HLH	DOCTOR						HLH													1	010	010	01	1	0.0	10	1	10	-6.93333333333333	4	Phuc Tho, Ngh? An, Vietnam, Republic Of	VM	VM58	32486	19.0333	105.433	-3725476	0								4	Phuc Tho, Ngh? An, Vietnam, Republic Of	VM	VM58	32486	19.0333	105.433	-3725476	20171109061500	http://english.vietnamnet.vn/fms/society/189809/early-cancer-detection-not-covered-by-insurance--experts.html
705241011	20171109	201711	2017	2017.8466	HLH	HEALTH PROFESSIONAL						HLH													1	036	036	03	1	4.0	20	1	10	-2.21300138312587	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	0								4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171109061500	http://www.eveningtimes.co.uk/news/15648406.NASA_scientist_tells_of_links_between_space_missions_and_running_the_NHS/
705241012	20171109	201711	2017	2017.8466	HLH	DOCTOR						HLH													1	114	114	11	3	-2.0	5	1	5	-2.07253886010362	4	Babalawo, Nigeria (general), Nigeria	NI	NI00	22993	7.55	4.26667	-2001273	0								4	Babalawo, Nigeria (general), Nigeria	NI	NI00	22993	7.55	4.26667	-2001273	20171109061500	http://www.tribuneonlineng.com/may-hurt-disobey-doctors-instructions/
705241013	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH			BUS	COMPANY						BUS			1	090	090	09	2	-2.0	10	1	10	-2.14067278287462	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20171109061500	http://www.tribuneonlineng.com/mortality-uchs-emergency-department-less-7-cmd/
705241014	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH			CRM	ROBBER						CRM			1	180	180	18	4	-9.0	10	1	10	-13.28125	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171109061500	https://citizen.co.za/opinion/opinion-editorials/1721480/no-excuse-as-thugs-leave-sick-boy-to-die/
705241015	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH			CVL	CITIZEN						CVL			0	010	010	01	1	0.0	10	1	10	-4.48979591836735	4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	20171109061500	https://citizen.co.za/news/south-africa/1721598/tshwane-bus-driver-fights-for-his-life-after-shooting/
705241016	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH			EDU	PROFESSOR						EDU			1	090	090	09	2	-2.0	6	1	6	-2.14067278287462	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20171109061500	http://www.tribuneonlineng.com/mortality-uchs-emergency-department-less-7-cmd/
705241017	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH			NGA	NIGERIA	NGA								1	090	090	09	2	-2.0	2	1	2	-2.14067278287462	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20171109061500	http://www.tribuneonlineng.com/mortality-uchs-emergency-department-less-7-cmd/
705241018	20171109	201711	2017	2017.8466	HLH	HOSPITAL						HLH			NGAEDU	NIGERIA	NGA					EDU			1	090	090	09	2	-2.0	2	1	2	-2.14067278287462	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20171109061500	http://www.tribuneonlineng.com/mortality-uchs-emergency-department-less-7-cmd/
705241019	20171109	201711	2017	2017.8466	HLH	DOCTOR						HLH			UGAHLH	UGANDA	UGA					HLH			0	040	040	04	1	1.0	10	1	10	2.22551928783383	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171109061500	http://allafrica.com/stories/201711090028.html
705241020	20171109	201711	2017	2017.8466	HLH	DOCTOR						HLH			USA	LOUISIANA	USA								1	020	020	02	1	3.0	3	1	3	-4.17827298050139	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171109061500	http://www.wwltv.com/news/health/controversial-drug-used-to-help-chronic-pain-depression/490389514
705241021	20171109	201711	2017	2017.8466	HLH	NURSE						HLH			USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-1.08991825613079	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109061500	http://abc7amarillo.com/news/local/amarillo-va-employees-return-home-from-deployment-in-puerto-rico
705241022	20171109	201711	2017	2017.8466	HLH	PHYSICIAN						HLH			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-3.93700787401575	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171109061500	http://www.kaaltv.com/national/nevada-judge-may-cut-paralytic-drug-from-tuesday-execution/4663425/?cat=10159
705241023	20171109	201711	2017	2017.8466	IDN	BALI	IDN																		1	020	020	02	1	3.0	10	1	10	-4.97737556561087	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	0								4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20171109061500	https://en.tempo.co/read/news/2017/11/09/206913067/55-Magnitude-Quake-Occurs-in-Bali-on-Thursday-Morning
705241024	20171109	201711	2017	2017.8466	IDN	SULAWESI	IDN																		1	036	036	03	1	4.0	10	1	10	3.79746835443039	4	Lengko, Sulawesi Selatan, Indonesia	ID	ID38	18585	-3.0505	119.915	10695787	0								4	Lengko, Sulawesi Selatan, Indonesia	ID	ID38	18585	-3.0505	119.915	10695787	20171109061500	http://jakartaglobe.id/features/wakatobi-wave-2017-present-marine-cultural-tourism/
705241025	20171109	201711	2017	2017.8466	IDN	NUSA TENGGARA	IDN																		1	161	161	16	4	-4.0	5	1	5	-4.97737556561087	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	0								4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20171109061500	https://en.tempo.co/read/news/2017/11/09/206913067/55-Magnitude-Quake-Occurs-in-Bali-on-Thursday-Morning
705241026	20171109	201711	2017	2017.8466	IDN	JAKARTA	IDN																		0	173	173	17	4	-5.0	8	1	8	-12.8571428571428	4	Cilacap, Sumatera Utara, Indonesia	ID	ID26	18585	3.60397	98.8843	10117610	0								4	Cilacap, Sumatera Utara, Indonesia	ID	ID26	18585	3.60397	98.8843	10117610	20171109061500	https://en.tempo.co/read/news/2017/11/09/055913066/Police-Name-Seven-Suspects-in-Nusakambangan-Prison-Riot
705241027	20171109	201711	2017	2017.8466	IDN	INDONESIA	IDN																		0	173	173	17	4	-5.0	2	1	2	-12.8571428571428	4	Permisan, Jawa Tengah, Indonesia	ID	ID07	18585	-7.74111	108.886	6358789	0								4	Cilacap, Sumatera Utara, Indonesia	ID	ID26	18585	3.60397	98.8843	10117610	20171109061500	https://en.tempo.co/read/news/2017/11/09/055913066/Police-Name-Seven-Suspects-in-Nusakambangan-Prison-Riot
705241028	20171109	201711	2017	2017.8466	IDN	JAKARTA	IDN																		0	190	190	19	4	-10.0	10	1	10	-12.8571428571428	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171109061500	https://en.tempo.co/read/news/2017/11/09/055913066/Police-Name-Seven-Suspects-in-Nusakambangan-Prison-Riot
