703849403	20171104	201711	2017	2017.8329	CVL	TRAVELER						CVL													0	036	036	03	1	4.0	10	1	10	-3.48623853211009	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20171104090000	http://www.timesdaily.com/opinion/columnists/bernie_delinski/time-traveler-lands-in-trouble/article_133924d5-a5cc-5011-bd1a-4b95e59878c3.html
703849404	20171104	201711	2017	2017.8329	CVL	SETTLEMENT						CVL													1	043	043	04	1	2.8	10	1	10	-2.23769018623532	4	Kutupalong, Chittagong, Bangladesh	BG	BG84	5772	21.219	92.1643	9254874	0								4	Kutupalong, Chittagong, Bangladesh	BG	BG84	5772	21.219	92.1643	9254874	20171104090000	http://dev.thedailystar.net/rohingya-crisis/humanitarian-needs-rohingya-muslim-refugees-myanmar-rise-displacement-continues-bangladesh-1486225
703849405	20171104	201711	2017	2017.8329	CVL	POPULATION						CVL													1	070	070	07	2	7.0	10	1	10	-0.66666666666667	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104090000	https://www.siasat.com/news/vaccination-can-save-90000-indian-lives-study-1251654/
703849406	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL													1	070	070	07	2	7.0	5	1	5	-1.14472608340147	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171104090000	http://davaotoday.com/main/todays-views/agency-in-solidarity/
703849407	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL													0	190	190	19	4	-10.0	2	1	2	-4.81366459627329	4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	0								4	Abakaliki, Ebonyi, Nigeria	NI	NI53	191314	6.31625	8.11691	-1996692	20171104090000	http://dailypost.ng/2017/11/04/nigerian-newspapers-10-things-need-know-saturday-morning-100/
703849408	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL													0	190	190	19	4	-10.0	8	1	8	-4.81366459627329	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	0								5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	20171104090000	http://dailypost.ng/2017/11/04/nigerian-newspapers-10-things-need-know-saturday-morning-100/
703849409	20171104	201711	2017	2017.8329	CVL	POPULATION						CVL			BUS	ENTREPRENEUR						BUS			1	070	070	07	2	7.0	5	1	5	-6.66666666666667	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171104090000	https://www.direktbroker.de/news/international-india-is-failing-half-of-its-population-as-it-moves-backwards-in-global-gender-parity-index-55337457
703849410	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	5	1	5	6.54205607476635	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171104090000	http://hudsonreporter.com/pages/business_details/?id=49237473
703849411	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			ETH	ADDIS ABABA	ETH								0	042	042	04	1	1.9	10	1	10	3.96902226524685	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171104090000	http://thereporterethiopia.com/article/preserving-family-legacy
703849412	20171104	201711	2017	2017.8329	CVL	VILLAGE						CVL			GOV	MAYOR						GOV			1	194	194	19	4	-10.0	2	1	2	-5.71428571428571	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171104090000	https://www.albawaba.com/news/us-airstrikes-target-isis-somalia-first-time-1043164
703849413	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL			LEG	CONGRESS						LEG			0	111	111	11	3	-2.0	3	1	3	-3.71621621621622	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	20171104090000	https://24tanzania.com/zambian-president-edgar-lungu-faces-criticism-election-remark/
703849414	20171104	201711	2017	2017.8329	CVL	SETTLEMENT						CVL			MED	WEBSITE						MED			0	032	032	03	1	4.5	5	1	5	-7.20288115246098	0								0								0								20171104090000	http://www.thenewstribune.com/news/local/crime/article182687366.html
703849415	20171104	201711	2017	2017.8329	CVL	VILLAGE						CVL			MIL	ARMY						MIL			1	111	111	11	3	-2.0	10	1	10	-10.1522842639594	0								0								0								20171104090000	http://www.greaterkashmir.com/news/kashmir/jammu-and-kashmir-army-allegedly-ransacks-house-thrashes-inmates-in-khag/265078.html
703849416	20171104	201711	2017	2017.8329	CVL	ENGINEER						CVL			NGA	LAGOS	NGA								1	190	190	19	4	-10.0	7	1	7	-6.27062706270627	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171104090000	http://dailypost.ng/2017/11/04/synagogue-collapse-lagos-continues-battle-nail-tb-joshua-engineers/
703849417	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL			OPP	THE OPPOSITION						OPP			0	111	111	11	3	-2.0	3	1	3	-3.71621621621622	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	20171104090000	https://24tanzania.com/zambian-president-edgar-lungu-faces-criticism-election-remark/
703849418	20171104	201711	2017	2017.8329	CVL	VILLAGE						CVL			SYR	SYRIA	SYR								1	194	194	19	4	-10.0	4	1	4	-5.71428571428571	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20171104090000	https://www.albawaba.com/news/us-airstrikes-target-isis-somalia-first-time-1043164
703849419	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL			ZMB	ZAMBIA	ZMB								0	111	111	11	3	-2.0	4	1	4	-3.71621621621622	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	20171104090000	https://24tanzania.com/zambian-president-edgar-lungu-faces-criticism-election-remark/
703849420	20171104	201711	2017	2017.8329	DEU	BRUNSWICK	DEU																		1	017	017	01	1	0.0	5	1	5	2.18253968253969	0								0								0								20171104090000	http://thebrunswicknews.com/com_calendar/faith-matters/article_65de125b-354d-54f1-ac6c-78745431cd76.html
703849421	20171104	201711	2017	2017.8329	DEU	BRUNSWICK	DEU																		1	051	051	05	1	3.4	5	1	5	2.18253968253969	0								0								0								20171104090000	http://thebrunswicknews.com/com_calendar/faith-matters/article_65de125b-354d-54f1-ac6c-78745431cd76.html
703849422	20171104	201711	2017	2017.8329	DEU	GERMAN	DEU																		1	110	110	11	3	-2.0	3	1	3	0	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171104090000	http://www.newsofbahrain.com/viewNews.php?ppId=39249&TYPE=Posts&pid=24&MNU=5&SUB=13
703849423	20171104	201711	2017	2017.8329	DEU	BRUNSWICK	DEU								CHRCTH	CATHOLIC				CHR	CTH				0	042	042	04	1	1.9	10	1	10	2.18253968253969	0								0								0								20171104090000	http://thebrunswicknews.com/com_calendar/faith-matters/article_65de125b-354d-54f1-ac6c-78745431cd76.html
703849424	20171104	201711	2017	2017.8329	DEU	BRUNSWICK	DEU								CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				0	036	036	03	1	4.0	10	1	10	2.18253968253969	0								0								0								20171104090000	http://thebrunswicknews.com/com_calendar/faith-matters/article_65de125b-354d-54f1-ac6c-78745431cd76.html
703849425	20171104	201711	2017	2017.8329	DEU	GERMAN	DEU								RUS	MOSCOW	RUS								1	110	110	11	3	-2.0	2	1	2	0	1	Denmark	DA	DA		56	10	DA	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171104090000	http://www.newsofbahrain.com/viewNews.php?ppId=39249&TYPE=Posts&pid=24&MNU=5&SUB=13
703849426	20171104	201711	2017	2017.8329	DEU	GERMAN	DEU								RUS	MOSCOW	RUS								1	110	110	11	3	-2.0	2	1	2	0	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20171104090000	http://www.newsofbahrain.com/viewNews.php?ppId=39249&TYPE=Posts&pid=24&MNU=5&SUB=13
703849427	20171104	201711	2017	2017.8329	DEU	GERMAN	DEU								RUS	MOSCOW	RUS								1	110	110	11	3	-2.0	2	1	2	0	1	Singapore	SN	SN		1.366667	103.8	SN	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	1	Singapore	SN	SN		1.366667	103.8	SN	20171104090000	http://www.newsofbahrain.com/viewNews.php?ppId=39249&TYPE=Posts&pid=24&MNU=5&SUB=13
703849428	20171104	201711	2017	2017.8329	DEU	GERMANY	DEU								RUS	RUSSIA	RUS								1	110	110	11	3	-2.0	1	1	1	0	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171104090000	http://www.newsofbahrain.com/viewNews.php?ppId=39249&TYPE=Posts&pid=24&MNU=5&SUB=13
703849429	20171104	201711	2017	2017.8329	EDU	COLLEGE						EDU													1	020	020	02	1	3.0	2	1	2	1.51515151515152	4	Jamshedpur, Jharkhand, India	IN	IN38	70155	22.8	86.1833	-2098249	0								4	Jamshedpur, Jharkhand, India	IN	IN38	70155	22.8	86.1833	-2098249	20171104090000	https://timesofindia.indiatimes.com/city/ranchi/jharkhand-to-get-four-new-medical-colleges/articleshow/61503972.cms
703849430	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													1	020	020	02	1	3.0	2	1	2	0.359712230215825	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171104090000	http://www.bostonherald.com/business/business_markets/2017/11/culinary_institute_plans_hub_branch
703849431	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													0	020	020	02	1	3.0	8	1	8	0.79260237780713	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104090000	http://www.timeswv.com/news/panel-brand-state-s-positives-to-attract-employees/article_e49d3694-c13a-11e7-974d-3fc79e47df35.html
703849432	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													1	042	042	04	1	1.9	10	1	10	-5.18518518518519	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171104090000	http://indianexpress.com/article/cities/kolkata/twenty-microscopes-stolen-from-presidency-laboratory-kolkata-4922175/
703849433	20171104	201711	2017	2017.8329	EDU	COLLEGE						EDU													0	051	051	05	1	3.4	3	1	3	0.92879256965944	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171104090000	http://www.nwaonline.com/news/2017/nov/04/official-in-state-gets-role-at-epa-2017/
703849434	20171104	201711	2017	2017.8329	EDU	ACADEMICS						EDU													0	051	051	05	1	3.4	6	1	6	-2.9936305732484	1	Cuba	CU	CU		22	-79.5	CU	0								1	Cuba	CU	CU		22	-79.5	CU	20171104090000	http://blogs.timesofisrael.com/the-cowardice-of-american-jewish-academia/
703849435	20171104	201711	2017	2017.8329	EDU	PROFESSOR						EDU													1	057	057	05	1	8.0	5	1	5	6.0483870967742	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104090000	http://indiaeducationdiary.in/thapar-university-ties-tel-aviv-university/
703849436	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU													1	0873	087	08	2	9.0	10	1	10	-1.2987012987013	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171104090000	http://www.theargus.co.uk/news/15640768.Town_hall_sing_song_for_threatened_school/
703849437	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													1	1121	112	11	3	-2.0	1	1	1	-5.42168674698795	4	Ormanjhi, Jharkhand, India	IN	IN38	70146	23.4833	85.4833	-2106558	0								4	Ormanjhi, Jharkhand, India	IN	IN38	70146	23.4833	85.4833	-2106558	20171104090000	https://timesofindia.indiatimes.com/city/ranchi/two-students-held-for-minors-gang-rape/articleshow/61506614.cms
703849438	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			COP	POLICEMEN						COP			1	192	192	19	4	-9.5	10	1	10	-1.27659574468085	4	Santo Tomas, Pampanga, Philippines	RP	RP50	24223	14.9483	120.623	-2452143	4	Santo Tomas, Pampanga, Philippines	RP	RP50	24223	14.9483	120.623	-2452143	4	Santo Tomas, Pampanga, Philippines	RP	RP50	24223	14.9483	120.623	-2452143	20171104090000	http://newsinfo.inquirer.net/942948/mpd-imposes-tight-security-at-ust-for-bar-ops-mpd-security-bar-ops-ust
703849439	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU			CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	10	1	10	2.71739130434782	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171104090000	http://oley.az/?p=20134
703849440	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	5	1	5	6.54205607476635	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171104090000	http://hudsonreporter.com/pages/business_details/?id=49237473
703849441	20171104	201711	2017	2017.8329	EDU	ACADEMICS						EDU			CVL	SETTLEMENT						CVL			0	051	051	05	1	3.4	10	1	10	-2.9936305732484	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171104090000	http://blogs.timesofisrael.com/the-cowardice-of-american-jewish-academia/
703849442	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			EDUEDU	SCHOOL						EDU	EDU		1	043	043	04	1	2.8	10	1	10	0	0								0								0								20171104090000	http://www.theintermountain.com/news/local-news/2017/11/students-hear-from-first-responder/
703849443	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			ELI	RETIRED						ELI			1	043	043	04	1	2.8	6	1	6	3.13014827018122	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104090000	http://www.stardem.com/bonus/veterans_day/article_c59a487a-6fca-5e00-8b0f-678f63d87714.html
703849444	20171104	201711	2017	2017.8329	EDU	COLLEGE						EDU			HLH	HOSPITAL						HLH			1	020	020	02	1	3.0	2	1	2	1.51515151515152	4	Jamshedpur, Jharkhand, India	IN	IN38	70155	22.8	86.1833	-2098249	4	Jamshedpur, Jharkhand, India	IN	IN38	70155	22.8	86.1833	-2098249	4	Jamshedpur, Jharkhand, India	IN	IN38	70155	22.8	86.1833	-2098249	20171104090000	https://timesofindia.indiatimes.com/city/ranchi/jharkhand-to-get-four-new-medical-colleges/articleshow/61503972.cms
703849445	20171104	201711	2017	2017.8329	EDU	COLLEGE						EDU			IND	JAMSHEDPUR	IND								1	020	020	02	1	3.0	6	1	6	1.51515151515152	4	Jamshedpur, Jharkhand, India	IN	IN38	70155	22.8	86.1833	-2098249	4	Jamshedpur, Jharkhand, India	IN	IN38	70155	22.8	86.1833	-2098249	4	Jamshedpur, Jharkhand, India	IN	IN38	70155	22.8	86.1833	-2098249	20171104090000	https://timesofindia.indiatimes.com/city/ranchi/jharkhand-to-get-four-new-medical-colleges/articleshow/61503972.cms
703849446	20171104	201711	2017	2017.8329	EDU	ACADEMICS						EDU			ISR	ISRAEL	ISR								0	051	051	05	1	3.4	2	1	2	-2.9936305732484	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171104090000	http://blogs.timesofisrael.com/the-cowardice-of-american-jewish-academia/
703849447	20171104	201711	2017	2017.8329	EDU	ACADEMICS						EDU			ISR	ISRAEL	ISR								0	051	051	05	1	3.4	2	1	2	-2.9936305732484	1	Cuba	CU	CU		22	-79.5	CU	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171104090000	http://blogs.timesofisrael.com/the-cowardice-of-american-jewish-academia/
703849448	20171104	201711	2017	2017.8329	EDU	UNIVERSITY						EDU			ISREDU	TEL AVIV	ISR					EDU			1	057	057	05	1	8.0	2	1	2	6.0483870967742	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104090000	http://indiaeducationdiary.in/thapar-university-ties-tel-aviv-university/
703849449	20171104	201711	2017	2017.8329	EDU	COLLEGE						EDU			JUD	ADVOCATE						JUD			0	020	020	02	1	3.0	10	1	10	-1.06100795755969	4	Ben Gurion, HaMerkaz, Israel	IS	IS02	18311	32.0114	34.8867	149507	4	Ben Gurion, HaMerkaz, Israel	IS	IS02	18311	32.0114	34.8867	149507	4	Ben Gurion, HaMerkaz, Israel	IS	IS02	18311	32.0114	34.8867	149507	20171104090000	http://blogs.timesofisrael.com/a-zionist-perspective-against-the-balfour-declaration/
703849450	20171104	201711	2017	2017.8329	EDU	ECONOMIST						EDU			MED	WEBSITE						MED			1	090	090	09	2	-2.0	3	1	3	-5.20547945205479	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104090000	http://www.bostonherald.com/business/business_markets/2017/11/hurricanes_fail_to_dent_job_outlook
703849451	20171104	201711	2017	2017.8329	EDU	PROFESSOR						EDU			PSE	PALESTINIAN	PSE								0	110	110	11	3	-2.0	10	1	10	-2.9936305732484	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171104090000	http://blogs.timesofisrael.com/the-cowardice-of-american-jewish-academia/
703849452	20171104	201711	2017	2017.8329	EDU	INTELLECTUAL						EDU			REL	RELIGIOUS GROUP									0	040	040	04	1	1.0	10	1	10	-6.65188470066519	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20171104090000	https://www.outlookindia.com/website/story/kamal-haasan-says-hindu-terror-exists-hindu-mahasabha-says-shoot-him-to-death/303912
703849453	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			USA	JERSEY	USA								1	043	043	04	1	2.8	5	1	5	6.54205607476635	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171104090000	http://hudsonreporter.com/pages/business_details/?id=49237473
703849454	20171104	201711	2017	2017.8329	EDU	COLLEGE						EDU			USA	WEST VIRGINIA	USA								1	100	100	10	3	-5.0	10	1	10	0.79260237780713	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104090000	http://www.timeswv.com/news/panel-brand-state-s-positives-to-attract-employees/article_e49d3694-c13a-11e7-974d-3fc79e47df35.html
703849455	20171104	201711	2017	2017.8329	EDUEDU	SCHOOL						EDU	EDU		EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	0	0								0								0								20171104090000	http://www.theintermountain.com/news/local-news/2017/11/students-hear-from-first-responder/
703849456	20171104	201711	2017	2017.8329	EDUEDU	UNIVERSITY						EDU	EDU		EDU	UNIVERSITY						EDU			1	180	180	18	4	-9.0	10	1	10	-6.85840707964602	0								0								0								20171104090000	http://www.irrigator.com.au/story/5034228/university-student-sexually-assaulted-by-leeton-man-she-met-on-tinder/?cs=5820
703849457	20171104	201711	2017	2017.8329	EGY	EGYPT	EGY																		1	039	039	03	1	5.0	2	1	2	2.04081632653061	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171104090000	http://en.almalnews.com/Pages/StoryDetails.aspx?ID=8722
703849458	20171104	201711	2017	2017.8329	EGY	EGYPT	EGY																		1	039	039	03	1	5.0	2	1	2	2.04081632653061	4	Ismailiya, Al Ismailiyah, Egypt	EG	EG07	65752	30.6043	32.2723	-290266	0								4	Ismailiya, Al Ismailiyah, Egypt	EG	EG07	65752	30.6043	32.2723	-290266	20171104090000	http://en.almalnews.com/Pages/StoryDetails.aspx?ID=8722
