703850236	20171104	201711	2017	2017.8329	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	073	073	07	2	7.4	4	1	4	1.26315789473684	3	Little Rock, Arkansas, United States	US	USAR	AR119	34.7465	-92.2896	83350	3	Fort Smith, Arkansas, United States	US	USAR		35.3859	-94.3985	76952	3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	20171104090000	http://www.swtimes.com/news/20171104/attorney-discusses-medical-marijuana-in-workplace
703850237	20171104	201711	2017	2017.8329	USAMED	THE ASSOCIATED PRESS	USA					MED			IRQ	IRAQ	IRQ								1	1056	105	10	3	-5.0	3	1	3	-4.24107142857143	1	Iran	IR	IR		32	53	IR	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171104090000	http://www.theledger.com/news/20171103/assaults-in-syria-and-iraq-oust-is-from-border-bastions
703850238	20171104	201711	2017	2017.8329	USAOPP	UNITED STATES	USA					OPP			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	1.55172413793103	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171104090000	http://blogs.timesofisrael.com/in-an-npr-radio-interview-climate-activist-bill-mckibben-explains-why-he-wrote-radio-free-vermont-as-a-comic-cli-fi-caper/
703850239	20171104	201711	2017	2017.8329	UZB	UZBEKISTAN	UZB								COP	LAW ENFORCEMENT OFFICER						COP			0	112	112	11	3	-2.0	5	1	5	-1.5527950310559	4	Nukus, Qoraqalpog iston, Uzbekistan	UZ	UZ09	28377	42.4531	59.6103	-2578349	4	Nukus, Qoraqalpog iston, Uzbekistan	UZ	UZ09	28377	42.4531	59.6103	-2578349	4	Nukus, Qoraqalpog iston, Uzbekistan	UZ	UZ09	28377	42.4531	59.6103	-2578349	20171104090000	Ozbekiston/BBC Monitoring/(c) BBC
703850240	20171104	201711	2017	2017.8329	UZB	UZBEKISTAN	UZB								COP	LAW ENFORCEMENT OFFICER						COP			0	112	112	11	3	-2.0	2	1	2	-1.5527950310559	4	Nukus, Qoraqalpog iston, Uzbekistan	UZ	UZ09	28377	42.4531	59.6103	-2578349	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Nukus, Qoraqalpog iston, Uzbekistan	UZ	UZ09	28377	42.4531	59.6103	-2578349	20171104090000	Ozbekiston/BBC Monitoring/(c) BBC
703850241	20171104	201711	2017	2017.8329	UZB	UZBEKISTAN	UZB								COP	LAW ENFORCEMENT OFFICER						COP			0	112	112	11	3	-2.0	1	1	1	-1.5527950310559	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Nukus, Qoraqalpog iston, Uzbekistan	UZ	UZ09	28377	42.4531	59.6103	-2578349	4	Nukus, Qoraqalpog iston, Uzbekistan	UZ	UZ09	28377	42.4531	59.6103	-2578349	20171104090000	Ozbekiston/BBC Monitoring/(c) BBC
703850242	20171104	201711	2017	2017.8329	UZB	UZBEKISTAN	UZB								COP	LAW ENFORCEMENT OFFICER						COP			0	173	173	17	4	-5.0	5	1	5	-1.5527950310559	4	Nukus, Qoraqalpog iston, Uzbekistan	UZ	UZ09	28377	42.4531	59.6103	-2578349	4	Nukus, Qoraqalpog iston, Uzbekistan	UZ	UZ09	28377	42.4531	59.6103	-2578349	4	Nukus, Qoraqalpog iston, Uzbekistan	UZ	UZ09	28377	42.4531	59.6103	-2578349	20171104090000	Ozbekiston/BBC Monitoring/(c) BBC
703850243	20171104	201711	2017	2017.8329	UZB	UZBEKISTAN	UZB								COP	LAW ENFORCEMENT OFFICER						COP			0	173	173	17	4	-5.0	2	1	2	-1.5527950310559	4	Nukus, Qoraqalpog iston, Uzbekistan	UZ	UZ09	28377	42.4531	59.6103	-2578349	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Nukus, Qoraqalpog iston, Uzbekistan	UZ	UZ09	28377	42.4531	59.6103	-2578349	20171104090000	Ozbekiston/BBC Monitoring/(c) BBC
703850244	20171104	201711	2017	2017.8329	UZB	UZBEKISTAN	UZB								COP	LAW ENFORCEMENT OFFICER						COP			0	173	173	17	4	-5.0	1	1	1	-1.5527950310559	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Nukus, Qoraqalpog iston, Uzbekistan	UZ	UZ09	28377	42.4531	59.6103	-2578349	4	Nukus, Qoraqalpog iston, Uzbekistan	UZ	UZ09	28377	42.4531	59.6103	-2578349	20171104090000	Ozbekiston/BBC Monitoring/(c) BBC
703850245	20171104	201711	2017	2017.8329	UZB	UZBEKISTAN	UZB								GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	1	1	1	-1.5527950310559	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	1	China	CH	CH		35	105	CH	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171104090000	Ozbekiston/BBC Monitoring/(c) BBC
703850246	20171104	201711	2017	2017.8329	UZB	UZBEK	UZB								KGZ	KYRGYZ	KGZ								1	040	040	04	1	1.0	1	1	1	-1.5527950310559	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	1	Kyrgyzstan	KG	KG		41	75	KG	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171104090000	Ozbekiston/BBC Monitoring/(c) BBC
703850247	20171104	201711	2017	2017.8329	UZB	UZBEK	UZB								KGZ	KYRGYZ	KGZ								1	040	040	04	1	1.0	1	1	1	-1.5527950310559	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	1	Kyrgyzstan	KG	KG		41	75	KG	1	Kyrgyzstan	KG	KG		41	75	KG	20171104090000	Ozbekiston/BBC Monitoring/(c) BBC
703850248	20171104	201711	2017	2017.8329	UZB	UZBEK	UZB								KGZ	KYRGYZ	KGZ								1	046	046	04	1	7.0	1	1	1	-1.5527950310559	4	Nukus, Qoraqalpog iston, Uzbekistan	UZ	UZ09	28377	42.4531	59.6103	-2578349	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171104090000	Ozbekiston/BBC Monitoring/(c) BBC
703850249	20171104	201711	2017	2017.8329	UZB	UZBEK	UZB								KGZ	KYRGYZ	KGZ								1	046	046	04	1	7.0	1	1	1	-1.5527950310559	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171104090000	Ozbekiston/BBC Monitoring/(c) BBC
703850250	20171104	201711	2017	2017.8329	UZB	UZBEK	UZB								UZBGOV	UZBEKISTAN	UZB					GOV			1	040	040	04	1	1.0	2	1	2	-1.5527950310559	4	Guliston, Sirdaryo, Uzbekistan	UZ	UZ16	39845	40.4897	68.7842	-2576492	4	Guliston, Sirdaryo, Uzbekistan	UZ	UZ16	39845	40.4897	68.7842	-2576492	4	Guliston, Sirdaryo, Uzbekistan	UZ	UZ16	39845	40.4897	68.7842	-2576492	20171104090000	Ozbekiston/BBC Monitoring/(c) BBC
703850251	20171104	201711	2017	2017.8329	UZBGOV	UZBEK	UZB					GOV													1	040	040	04	1	1.0	6	1	6	-1.5527950310559	4	Guliston, Sirdaryo, Uzbekistan	UZ	UZ16	39845	40.4897	68.7842	-2576492	0								4	Guliston, Sirdaryo, Uzbekistan	UZ	UZ16	39845	40.4897	68.7842	-2576492	20171104090000	Ozbekiston/BBC Monitoring/(c) BBC
703850252	20171104	201711	2017	2017.8329	UZBGOV	UZBEK	UZB					GOV			KGZGOV	KYRGYZ	KGZ					GOV			1	040	040	04	1	1.0	6	1	6	-1.5527950310559	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	1	Kyrgyzstan	KG	KG		41	75	KG	1	Kyrgyzstan	KG	KG		41	75	KG	20171104090000	Ozbekiston/BBC Monitoring/(c) BBC
703850253	20171104	201711	2017	2017.8329	UZBGOV	UZBEK	UZB					GOV			KGZGOV	KYRGYZ	KGZ					GOV			1	046	046	04	1	7.0	6	1	6	-1.5527950310559	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171104090000	Ozbekiston/BBC Monitoring/(c) BBC
703850254	20171104	201711	2017	2017.8329	UZBLAB	UZBEKISTAN	UZB					LAB													0	040	040	04	1	1.0	10	1	10	-1.5527950310559	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	0								4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171104090000	Ozbekiston/BBC Monitoring/(c) BBC
703850255	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM																		0	042	042	04	1	1.9	1	1	1	0.40281973816717	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171104090000	http://www.stardem.com/bonus/veterans_day/article_7469fa44-065b-56cd-adcc-98711fc71161.html
703850256	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								CHN	CHINA	CHN								0	013	013	01	1	0.4	1	1	1	4.29752066115702	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104090000	http://www.ecns.cn/2017/11-04/279668.shtml
703850257	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								CHN	CHINA	CHN								0	036	036	03	1	4.0	1	1	1	4.29752066115702	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104090000	http://www.ecns.cn/2017/11-04/279668.shtml
703850258	20171104	201711	2017	2017.8329	VNM	VIETNAMESE	VNM								CHN	CHINESE	CHN								0	040	040	04	1	1.0	1	1	1	4.29752066115702	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171104090000	http://www.ecns.cn/2017/11-04/279668.shtml
703850259	20171104	201711	2017	2017.8329	VNM	VIETNAMESE	VNM								CHN	CHINESE	CHN								0	040	040	04	1	1.0	1	1	1	4.29752066115702	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104090000	http://www.ecns.cn/2017/11-04/279668.shtml
703850260	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	-0.43383947939263	1	China	CH	CH		35	105	CH	1	South Korea	KS	KS		37	127.5	KS	1	Philippines	RP	RP		13	122	RP	20171104090000	http://www.newdelhitimes.com/trump-stops-in-hawaii-en-route-to-asia/
703850261	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	-0.43383947939263	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171104090000	http://www.newdelhitimes.com/trump-stops-in-hawaii-en-route-to-asia/
703850262	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								CHN	CHINA	CHN								0	042	042	04	1	1.9	6	1	6	-0.43383947939263	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	China	CH	CH		35	105	CH	1	Philippines	RP	RP		13	122	RP	20171104090000	http://www.newdelhitimes.com/trump-stops-in-hawaii-en-route-to-asia/
703850263	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								CHN	CHINA	CHN								0	043	043	04	1	2.8	2	1	2	-0.43383947939263	1	China	CH	CH		35	105	CH	1	South Korea	KS	KS		37	127.5	KS	1	Philippines	RP	RP		13	122	RP	20171104090000	http://www.newdelhitimes.com/trump-stops-in-hawaii-en-route-to-asia/
703850264	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								CHN	CHINA	CHN								0	043	043	04	1	2.8	2	1	2	-0.43383947939263	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171104090000	http://www.newdelhitimes.com/trump-stops-in-hawaii-en-route-to-asia/
703850265	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								CHN	CHINA	CHN								0	043	043	04	1	2.8	6	1	6	-0.43383947939263	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	China	CH	CH		35	105	CH	1	Philippines	RP	RP		13	122	RP	20171104090000	http://www.newdelhitimes.com/trump-stops-in-hawaii-en-route-to-asia/
703850266	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								JPN	JAPAN	JPN								0	042	042	04	1	1.9	2	1	2	-0.43383947939263	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	1	Philippines	RP	RP		13	122	RP	20171104090000	http://www.newdelhitimes.com/trump-stops-in-hawaii-en-route-to-asia/
703850267	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								JPN	JAPAN	JPN								0	042	042	04	1	1.9	2	1	2	-0.43383947939263	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171104090000	http://www.newdelhitimes.com/trump-stops-in-hawaii-en-route-to-asia/
703850268	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								JPN	JAPAN	JPN								0	042	042	04	1	1.9	6	1	6	-0.43383947939263	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Japan	JA	JA		36	138	JA	1	Philippines	RP	RP		13	122	RP	20171104090000	http://www.newdelhitimes.com/trump-stops-in-hawaii-en-route-to-asia/
703850269	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								JPN	JAPAN	JPN								0	043	043	04	1	2.8	2	1	2	-0.43383947939263	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	1	Philippines	RP	RP		13	122	RP	20171104090000	http://www.newdelhitimes.com/trump-stops-in-hawaii-en-route-to-asia/
703850270	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								JPN	JAPAN	JPN								0	043	043	04	1	2.8	2	1	2	-0.43383947939263	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171104090000	http://www.newdelhitimes.com/trump-stops-in-hawaii-en-route-to-asia/
703850271	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								JPN	JAPAN	JPN								0	043	043	04	1	2.8	6	1	6	-0.43383947939263	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Japan	JA	JA		36	138	JA	1	Philippines	RP	RP		13	122	RP	20171104090000	http://www.newdelhitimes.com/trump-stops-in-hawaii-en-route-to-asia/
703850272	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								KOR	SOUTH KOREA	KOR								0	042	042	04	1	1.9	2	1	2	-0.43383947939263	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	1	Philippines	RP	RP		13	122	RP	20171104090000	http://www.newdelhitimes.com/trump-stops-in-hawaii-en-route-to-asia/
703850273	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								KOR	SOUTH KOREA	KOR								0	042	042	04	1	1.9	2	1	2	-0.43383947939263	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171104090000	http://www.newdelhitimes.com/trump-stops-in-hawaii-en-route-to-asia/
703850274	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								KOR	SOUTH KOREA	KOR								0	042	042	04	1	1.9	6	1	6	-0.43383947939263	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	South Korea	KS	KS		37	127.5	KS	1	Philippines	RP	RP		13	122	RP	20171104090000	http://www.newdelhitimes.com/trump-stops-in-hawaii-en-route-to-asia/
703850275	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								KOR	SOUTH KOREA	KOR								0	043	043	04	1	2.8	2	1	2	-0.43383947939263	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	1	Philippines	RP	RP		13	122	RP	20171104090000	http://www.newdelhitimes.com/trump-stops-in-hawaii-en-route-to-asia/
703850276	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								KOR	SOUTH KOREA	KOR								0	043	043	04	1	2.8	2	1	2	-0.43383947939263	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171104090000	http://www.newdelhitimes.com/trump-stops-in-hawaii-en-route-to-asia/
703850277	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								KOR	SOUTH KOREA	KOR								0	043	043	04	1	2.8	6	1	6	-0.43383947939263	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	South Korea	KS	KS		37	127.5	KS	1	Philippines	RP	RP		13	122	RP	20171104090000	http://www.newdelhitimes.com/trump-stops-in-hawaii-en-route-to-asia/
703850278	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	2	1	2	-0.43383947939263	1	China	CH	CH		35	105	CH	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171104090000	http://www.newdelhitimes.com/trump-stops-in-hawaii-en-route-to-asia/
703850279	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	2	1	2	-0.43383947939263	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171104090000	http://www.newdelhitimes.com/trump-stops-in-hawaii-en-route-to-asia/
703850280	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	6	1	6	-0.43383947939263	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171104090000	http://www.newdelhitimes.com/trump-stops-in-hawaii-en-route-to-asia/
703850281	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	0.40281973816717	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104090000	http://www.stardem.com/bonus/veterans_day/article_7469fa44-065b-56cd-adcc-98711fc71161.html
703850282	20171104	201711	2017	2017.8329	VNM	VIETNAM	VNM								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	0.40281973816717	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	United States	US	US		39.828175	-98.5795	US	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171104090000	http://www.stardem.com/bonus/veterans_day/article_7469fa44-065b-56cd-adcc-98711fc71161.html
703850283	20171104	201711	2017	2017.8329	VNMGOV	NGUYEN XUAN PHUC	VNM					GOV			CHN	CHINESE	CHN								1	040	040	04	1	1.0	6	1	4	4.29752066115702	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104090000	http://www.ecns.cn/2017/11-04/279668.shtml
703850284	20171104	201711	2017	2017.8329	VNMGOV	NGUYEN XUAN PHUC	VNM					GOV			CHNGOV	CHINESE	CHN					GOV			1	040	040	04	1	1.0	8	1	6	4.29752066115702	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104090000	http://www.ecns.cn/2017/11-04/279668.shtml
703850285	20171104	201711	2017	2017.8329	VNMGOV	NGUYEN XUAN PHUC	VNM					GOV			CHNGOV	CHINESE	CHN					GOV			1	040	040	04	1	1.0	4	1	4	4.29752066115702	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104090000	http://www.ecns.cn/2017/11-04/279668.shtml
703850286	20171104	201711	2017	2017.8329	ZAF	MPUMALANGA	ZAF																		1	010	010	01	1	0.0	2	1	2	0.3683241252302	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171104090000	https://www.ofm.co.za/article/national/252783/students-deserve-free-tertiary-education-ramaphosa
703850287	20171104	201711	2017	2017.8329	ZAF	SOUTH AFRICAN	ZAF																		0	013	013	01	1	0.4	4	1	4	0.3683241252302	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171104090000	https://www.ofm.co.za/article/national/252783/students-deserve-free-tertiary-education-ramaphosa
703850288	20171104	201711	2017	2017.8329	ZAF	JOHANNESBURG	ZAF								AFR	AFRICA	AFR								1	010	010	01	1	0.0	6	1	6	-4.26829268292683	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171104090000	http://www.enca.com/south-africa/transformation-network-expects-unrest-at-universities
703850289	20171104	201711	2017	2017.8329	ZAF	SOUTH AFRICAN	ZAF								AFR	AFRICA	AFR								0	013	013	01	1	0.4	2	1	2	0.3683241252302	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171104090000	https://www.ofm.co.za/article/national/252783/students-deserve-free-tertiary-education-ramaphosa
