703761563	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA								ukr	UKRANIAN			ukr						1	020	020	02	1	3.0	2	1	2	0.75757575757576	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	1	Ukraine	UP	UP		49	32	UP	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171103234500	http://www.startribune.com/vin-weber-s-deep-d-c-ties-entangle-him-in-russia-probe/455056823/
703761564	20171103	201711	2017	2017.8301	USAAGR	UNITED STATES	USA					AGR													1	010	010	01	1	0.0	2	1	2	-6.45161290322581	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171103234500	http://www.wndu.com/content/news/SILVER-ALERT-Missing-woman-believed-to-be-in-extreme-danger-455047503.html
703761565	20171103	201711	2017	2017.8301	USAAGR	UNITED STATES	USA					AGR			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-2.16698534098152	3	Ross County, Ohio, United States	US	USOH	OH141	39.3501	-83.0666	1074083	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Chillicothe, Ohio, United States	US	USOH	OH141	39.3331	-82.9824	1060960	20171103234500	https://www.cincinnati.com/story/news/2017/11/03/former-chs-principal-jeff-fisher-indicted-sex-charges-involving-students/828452001/
703761566	20171103	201711	2017	2017.8301	USAASM	SAMOAN	USA																		1	0874	087	08	2	10.0	4	1	4	1.42450142450142	1	Samoa	WS	WS		-13.803096	-172.178309	WS	0								1	Samoa	WS	WS		-13.803096	-172.178309	WS	20171103234500	http://www.samoaobserver.ws/en/04_11_2017/local/26258/Protecting-our-young-girls.htm
703761567	20171103	201711	2017	2017.8301	USAASM	SAMOAN	USA								WSM	SAMOA	WSM								1	0874	087	08	2	10.0	2	1	2	1.42450142450142	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	20171103234500	http://www.samoaobserver.ws/en/04_11_2017/local/26258/Protecting-our-young-girls.htm
703761568	20171103	201711	2017	2017.8301	USABUS	AMERICAN	USA					BUS			AFR	AFRICA	AFR								1	036	036	03	1	4.0	6	1	6	1.58227848101266	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103234500	http://kmuw.org/post/new-project-explore-history-black-entrepreneurs-wichita
703761569	20171103	201711	2017	2017.8301	USACOP	NEW YORK	USA					COP													1	051	051	05	1	3.4	6	1	6	-6.17977528089887	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103234500	http://www.newshub.co.nz/home/world/2017/11/new-york-police-say-there-is-evidence-to-support-weinstein-arrest.html
703761570	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP													0	0874	087	08	2	10.0	4	1	4	1.85185185185185	3	Grand Prairie, Texas, United States	US	USTX	TX113	32.746	-96.9978	1336802	0								1	United Kingdom	UK	UK		54	-4	UK	20171103234500	https://www.independent.ie/world-news/and-finally/watch-the-moment-a-britishborn-us-cop-pulled-a-woman-from-a-burning-car-36288168.html
703761571	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP													1	090	090	09	2	-2.0	2	1	2	-6.45161290322581	3	Grand Forks, North Dakota, United States	US	USND	ND035	47.9253	-97.0329	1029197	0								3	Grand Forks, North Dakota, United States	US	USND		47.9253	-97.0329	1029197	20171103234500	http://bismarcktribune.com/news/state-and-regional/man-assaulted-robbed-at-denny-s-parking-lot-police-say/article_7c40d088-3e3d-54ff-aa8d-ca378ee47360.html
703761572	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP													1	173	173	17	4	-5.0	2	1	2	-14.1304347826087	3	Hyattsville, Maryland, United States	US	USMD	MD033	38.9559	-76.9455	597595	0								3	Hyattsville, Maryland, United States	US	USMD	MD033	38.9559	-76.9455	597595	20171103234500	https://wtop.com/howard-county/2017/11/3rd-charged-fatal-shooting-laurel-teen-drug-deal/
703761573	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP													1	180	180	18	4	-9.0	2	1	2	-6.45161290322581	3	Grand Forks, North Dakota, United States	US	USND	ND035	47.9253	-97.0329	1029197	0								3	Grand Forks, North Dakota, United States	US	USND		47.9253	-97.0329	1029197	20171103234500	http://bismarcktribune.com/news/state-and-regional/man-assaulted-robbed-at-denny-s-parking-lot-police-say/article_7c40d088-3e3d-54ff-aa8d-ca378ee47360.html
703761574	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP													1	180	180	18	4	-9.0	4	1	4	-14.1304347826087	3	Howard County, Maryland, United States	US	USMD	MD027	39.2504	-76.933	1709077	0								3	Hyattsville, Maryland, United States	US	USMD	MD033	38.9559	-76.9455	597595	20171103234500	https://wtop.com/howard-county/2017/11/3rd-charged-fatal-shooting-laurel-teen-drug-deal/
703761575	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP													1	190	190	19	4	-10.0	2	1	2	-14.1304347826087	3	Howard County, Maryland, United States	US	USMD	MD027	39.2504	-76.933	1709077	0								3	Hyattsville, Maryland, United States	US	USMD	MD033	38.9559	-76.9455	597595	20171103234500	https://wtop.com/howard-county/2017/11/3rd-charged-fatal-shooting-laurel-teen-drug-deal/
703761576	20171103	201711	2017	2017.8301	USACOP	NEW YORK CITY	USA					COP			COP	DETECTIVE						COP			1	010	010	01	1	0.0	2	1	2	-5.31914893617021	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103234500	http://www.oann.com/new-york-city-police-say-gathering-evidence-for-possible-weinstein-arrest-warrant/
703761577	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP			COP	POLICEMAN						COP			1	043	043	04	1	2.8	8	1	8	1.48148148148148	3	Rainsville, Alabama, United States	US	USAL	AL049	34.4943	-85.8477	150475	3	Rainsville, Alabama, United States	US	USAL	AL049	34.4943	-85.8477	150475	3	Rainsville, Alabama, United States	US	USAL	AL049	34.4943	-85.8477	150475	20171103234500	http://times-journal.com/news/article_a39bd7a6-c0d4-11e7-891c-ab7df1c8ae60.html
703761578	20171103	201711	2017	2017.8301	USACOP	LAS VEGAS	USA					COP			COP	POLICE						COP			1	046	046	04	1	7.0	3	1	3	-0.79681274900398	3	North Las Vegas Police Department, Nevada, United States	US	USNV	NV003	36.195	-115.124	2472749	3	Riverside County, California, United States	US	USCA		33.7334	-116.051	277297	3	North Las Vegas Police Department, Nevada, United States	US	USNV		36.195	-115.124	2472749	20171103234500	https://www.reviewjournal.com/local/north-las-vegas/meet-storm-north-las-vegas-police-departments-newest-recruit/
703761579	20171103	201711	2017	2017.8301	USACOP	NEW YORK	USA					COP			COP	POLICE						COP			1	090	090	09	2	-2.0	6	1	6	-5.39419087136929	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103234500	https://www.independent.ie/world-news/north-america/nypd-gathering-evidence-to-arrest-harvey-weinstein-after-actress-paz-de-la-huertas-credible-rape-claims-36288054.html
703761580	20171103	201711	2017	2017.8301	USACOP	LAS VEGAS	USA					COP			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	-0.79681274900398	3	North Las Vegas Police Department, Nevada, United States	US	USNV	NV003	36.195	-115.124	2472749	3	North Las Vegas Police Department, Nevada, United States	US	USNV		36.195	-115.124	2472749	3	North Las Vegas Police Department, Nevada, United States	US	USNV		36.195	-115.124	2472749	20171103234500	https://www.reviewjournal.com/local/north-las-vegas/meet-storm-north-las-vegas-police-departments-newest-recruit/
703761581	20171103	201711	2017	2017.8301	USACOP	LAS VEGAS	USA					COP			USA	CALIFORNIA	USA								1	046	046	04	1	7.0	1	1	1	-0.79681274900398	3	North Las Vegas Police Department, Nevada, United States	US	USNV	NV003	36.195	-115.124	2472749	2	California, United States	US	USCA		36.17	-119.746	CA	3	North Las Vegas Police Department, Nevada, United States	US	USNV		36.195	-115.124	2472749	20171103234500	https://www.reviewjournal.com/local/north-las-vegas/meet-storm-north-las-vegas-police-departments-newest-recruit/
703761582	20171103	201711	2017	2017.8301	USACOP	NEW YORK	USA					COP			USA	NEW YORK	USA								1	110	110	11	3	-2.0	6	1	6	-3.34261838440112	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103234500	http://uproxx.com/news/harvey-weinstein-paz-de-la-huerta/
703761583	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	5	1	5	-14.1304347826087	3	Hyattsville, Maryland, United States	US	USMD	MD033	38.9559	-76.9455	597595	3	Hyattsville, Maryland, United States	US	USMD	MD033	38.9559	-76.9455	597595	3	Hyattsville, Maryland, United States	US	USMD	MD033	38.9559	-76.9455	597595	20171103234500	https://wtop.com/howard-county/2017/11/3rd-charged-fatal-shooting-laurel-teen-drug-deal/
703761584	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	3	1	3	-14.1304347826087	3	Howard County, Maryland, United States	US	USMD	MD027	39.2504	-76.933	1709077	3	Hyattsville, Maryland, United States	US	USMD	MD033	38.9559	-76.9455	597595	3	Hyattsville, Maryland, United States	US	USMD	MD033	38.9559	-76.9455	597595	20171103234500	https://wtop.com/howard-county/2017/11/3rd-charged-fatal-shooting-laurel-teen-drug-deal/
703761585	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	2	1	2	-4.22535211267606	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171103234500	https://www.adn.com/nation-world/2017/11/03/new-york-police-building-case-to-arrest-weinstein-in-sexual-assault-case/
703761586	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	2	1	2	-4.22535211267606	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103234500	https://www.adn.com/nation-world/2017/11/03/new-york-police-building-case-to-arrest-weinstein-in-sexual-assault-case/
703761587	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	5	1	5	-14.1304347826087	3	Howard County, Maryland, United States	US	USMD	MD027	39.2504	-76.933	1709077	3	Hyattsville, Maryland, United States	US	USMD	MD033	38.9559	-76.9455	597595	3	Hyattsville, Maryland, United States	US	USMD	MD033	38.9559	-76.9455	597595	20171103234500	https://wtop.com/howard-county/2017/11/3rd-charged-fatal-shooting-laurel-teen-drug-deal/
703761588	20171103	201711	2017	2017.8301	USACOP	VIRGINIA	USA					COP			USA	KANSAS CITY	USA								1	190	190	19	4	-10.0	6	1	6	-9.52380952380952	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103234500	http://fox4kc.com/2017/11/03/virginia-police-officers-son-shot-at-vigil-for-murder-victim/
703761589	20171103	201711	2017	2017.8301	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	040	040	04	1	1.0	8	1	8	0.62344139650873	3	Joshua Tree, California, United States	US	USCA	CA071	34.1347	-116.313	1652731	3	Joshua Tree, California, United States	US	USCA		34.1347	-116.313	1652731	3	Joshua Tree, California, United States	US	USCA		34.1347	-116.313	1652731	20171103234500	http://www.hidesertstar.com/news/article_401168fe-c0e8-11e7-af06-dbe35401adf0.html
703761590	20171103	201711	2017	2017.8301	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	046	046	04	1	7.0	6	1	6	0.62344139650873	3	Joshua Tree, California, United States	US	USCA	CA071	34.1347	-116.313	1652731	3	Joshua Tree, California, United States	US	USCA		34.1347	-116.313	1652731	3	Joshua Tree, California, United States	US	USCA		34.1347	-116.313	1652731	20171103234500	http://www.hidesertstar.com/news/article_401168fe-c0e8-11e7-af06-dbe35401adf0.html
703761591	20171103	201711	2017	2017.8301	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	0.62344139650873	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	3	Joshua Tree, California, United States	US	USCA		34.1347	-116.313	1652731	20171103234500	http://www.hidesertstar.com/news/article_401168fe-c0e8-11e7-af06-dbe35401adf0.html
703761592	20171103	201711	2017	2017.8301	USACVL	MAINE	USA					CVL			USA	UNITED STATES	USA								1	081	081	08	2	5.0	2	1	2	-3.75	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171103234500	https://www.civilized.life/articles/maine-governor-vetoes-marijuana-legalization-bill/
703761593	20171103	201711	2017	2017.8301	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	0.75376884422111	3	Moore County, North Carolina, United States	US	USNC	NC125	35.3002	-79.4831	1008573	3	Moore County, North Carolina, United States	US	USNC		35.3002	-79.4831	1008573	3	Moore County, North Carolina, United States	US	USNC		35.3002	-79.4831	1008573	20171103234500	http://www.thepilot.com/news/hearing-to-gauge-support-for-new-elementary-school/article_dc9b6294-c0c8-11e7-895d-03b40e37aa59.html
703761594	20171103	201711	2017	2017.8301	USAEDU	WASHINGTON	USA					EDU			EDU	UNIVERSITY						EDU			1	046	046	04	1	7.0	3	1	3	0.56657223796034	3	Stanford University, California, United States	US	USCA	CA085	37.4289	-122.17	235365	3	California Institute Of Technology, California, United States	US	USCA		34.1379	-118.126	270164	3	California Institute Of Technology, California, United States	US	USCA		34.1379	-118.126	270164	20171103234500	http://vanderbilthustler.com/featured/vanderbilt-joins-peer-universities-in-supporting-daca-suit.html
703761595	20171103	201711	2017	2017.8301	USAEDU	HOUSTON	USA					EDU			USA	HOUSTON	USA								0	043	043	04	1	2.8	3	1	3	2.83018867924528	3	Houston School, Texas, United States	US	USTX	TX355	27.7523	-97.4081	1338178	3	Houston School, Texas, United States	US	USTX		27.7523	-97.4081	1338178	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171103234500	http://www.houstonpublicmedia.org/articles/news/2017/11/03/248432/houston-astros-reflect-on-world-series-win/
703761596	20171103	201711	2017	2017.8301	USAEDU	NEW YORK	USA					EDU			USA	UNITED STATES	USA								1	061	061	06	2	6.4	6	1	6	5.078125	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20171103234500	http://krqe.com/2017/11/03/pollock-rothko-featured-in-albuquerque-art-exhibit-through-december/
703761597	20171103	201711	2017	2017.8301	USAELI	UNITED STATES	USA					ELI			GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	2	2	2	-3.01507537688442	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103234500	http://katu.com/news/nation-world/live-trump-arrives-in-hawaii-on-eve-of-first-official-asia-trip
703761598	20171103	201711	2017	2017.8301	USAELI	UNITED STATES	USA					ELI			GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	2	2	2	-3.01507537688442	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171103234500	http://katu.com/news/nation-world/live-trump-arrives-in-hawaii-on-eve-of-first-official-asia-trip
703761599	20171103	201711	2017	2017.8301	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	2	4	-3.01507537688442	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103234500	http://katu.com/news/nation-world/live-trump-arrives-in-hawaii-on-eve-of-first-official-asia-trip
703761600	20171103	201711	2017	2017.8301	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	2	4	-3.01507537688442	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103234500	http://katu.com/news/nation-world/live-trump-arrives-in-hawaii-on-eve-of-first-official-asia-trip
703761601	20171103	201711	2017	2017.8301	USAELIGOV	GEORGE W. BUSH	USA					ELI	GOV												1	084	084	08	2	7.0	10	1	10	0	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171103234500	http://www.pressreleasepoint.com/statement-whrc-president-philip-duffy-climate-science-special-report
703761602	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV													0	012	012	01	1	-0.4	1	1	1	0.43103448275862	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171103234500	http://www.rgj.com/story/opinion/editorials/2017/11/03/washoe-school-board-needs-do-over-davis-review-editorial/831294001/
703761603	20171103	201711	2017	2017.8301	USAGOV	THE WHITE HOUSE	USA					GOV													1	120	120	12	3	-4.0	1	1	1	2.83018867924528	3	Houston School, Texas, United States	US	USTX	TX355	27.7523	-97.4081	1338178	0								3	Houston School, Texas, United States	US	USTX		27.7523	-97.4081	1338178	20171103234500	http://www.houstonpublicmedia.org/articles/news/2017/11/03/248432/houston-astros-reflect-on-world-series-win/
703761604	20171103	201711	2017	2017.8301	USAGOV	THE WHITE HOUSE	USA					GOV													1	120	120	12	3	-4.0	2	1	2	2.83018867924528	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171103234500	http://www.houstonpublicmedia.org/articles/news/2017/11/03/248432/houston-astros-reflect-on-world-series-win/
703761605	20171103	201711	2017	2017.8301	USAGOV	ALASKA	USA					GOV			ELI	FIRST LADY						ELI			1	040	040	04	1	1.0	12	6	12	-3.4300692173389	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171103234500	http://fox17.com/news/nation-world/live-trump-arrives-in-hawaii-on-eve-of-first-official-asia-trip
